key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
https://www.sports-reference.com/cfb/players/cam-phillips-1.html,Cam Phillips,257.0,WR,Virginia Tech,2018.0,,195,Virginia Tech,21.952543167922464,15.886790880990901,118.63624964942883,0.0,0.0,0.0,0.0,4.578619458581268,0.0,0.0,0.0,0.0,52.0,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,17.0,3027.0,37.0,0.0,239.0,0.5,4.0,4.24285311734852,3.0,5.0,1.0,2.0,7.035896986041581,34.15969569055679,201.0
https://www.sports-reference.com/cfb/players/carlton-davis-1.html,Carlton Davis,257.0,CB,Auburn,2018.0,,200,Auburn,22.29154159538213,16.0,124.0,0.0,4.0,0.0,0.0,4.53,3.0,1.0,0.0,12.0,38.0,73.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,4.216879922353744,36.0,138.0,5.0,102.0,6.951197648258132,34.0,203.0
https://www.sports-reference.com/cfb/players/cedric-wilson-3.html,Cedrick Wilson,257.0,WR,Boise State,2018.0,,48,SMALL SCHOOL,22.973842193566053,9.0,121.0,0.0,0.0,0.0,0.0,4.55,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,0.0,0.0,0.0,0.0,6.89,37.0,197.0
https://www.sports-reference.com/cfb/players/chad-thomas-1.html,Chad Thomas,257.0,DE,Miami (FL),2018.0,,261,Miami (FL),23.118158975577618,21.67261975445055,116.0,0.0,0.0,0.0,0.0,4.92,2.0,2.0,0.0,9.0,48.0,78.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,4.0,4.532145981553343,52.0,103.0,27.0,51.0,7.4004169950402545,29.0,281.0
https://www.sports-reference.com/cfb/players/chandon-sullivan-1.html,Chandon Sullivan,257.0,CB,Georgia State,2018.0,,3,SMALL SCHOOL,22.72842337909263,15.0,134.0,0.0,7.0,1.0,0.0,4.6,1.0,2.0,0.0,28.0,49.0,71.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.36,37.0,182.0,8.0,145.0,7.0635441794639355,40.5,195.0
https://www.sports-reference.com/cfb/players/chase-litton-1.html,Chase Litton,257.0,QB,Marshall,2018.0,,53,Marshall,21.54602589410275,14.14323198659389,106.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,34.0,77.0,0.0,0.0,0.0,1197.0,727.0,0.0,31.0,72.0,8332.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,2.0,-77.0,0.0,3.0,4.53,0.0,3.0,0.0,3.0,7.49,29.5,230.0
https://www.sports-reference.com/cfb/players/chris-covington-1.html,Chris Covington,257.0,OLB,Indiana,2018.0,,71,Indiana,22.313758537637543,23.0,114.54657981640524,0.0,0.0,0.0,0.0,4.78,1.0,1.0,0.0,0.0,37.0,74.0,0.0,0.0,0.0,12.0,3.0,5.0,2.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,91.0,5.0,4.0,4.384059514135083,48.0,118.0,15.0,70.0,7.270968952552666,32.878248777534424,245.0
https://www.sports-reference.com/cfb/players/chris-jones-12.html,Chris Jones,257.0,CB,Nebraska,2018.0,,171,Nebraska,22.03583329855151,14.0,119.53018953767909,0.0,5.0,1.0,0.0,4.57,0.0,1.0,0.0,0.0,44.0,72.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.217790297257341,11.0,76.0,5.0,65.0,6.989993991734927,34.62279768397805,195.0
https://www.sports-reference.com/cfb/players/chris-lacy-2.html,Chris Lacy,257.0,WR,Oklahoma State,2018.0,,57,Oklahoma State,22.702848132743192,11.0,120.0,0.0,0.0,0.0,0.0,4.51,0.0,0.0,0.0,0.0,49.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,5.0,920.0,1.0,0.0,26.0,0.0,4.0,4.225387880778813,1.0,2.0,0.0,1.0,6.924413841712107,33.5,205.0
https://www.sports-reference.com/cfb/players/chris-worley-1.html,Chris Worley,257.0,ILB,Ohio State,2018.0,,149,Ohio State,22.092485137230277,15.0,110.14322284632638,0.0,1.0,0.0,0.0,4.86,3.0,0.0,0.0,0.0,50.0,74.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.460901285395272,55.0,154.0,12.0,99.0,7.348689188855491,29.5,238.0
https://www.sports-reference.com/cfb/players/christian-kirk-1.html,Christian Kirk,257.0,WR,Texas A&M,2018.0,,182,Texas A&M,21.67516356765309,20.0,115.0,0.0,0.0,0.0,0.0,4.47,0.0,0.0,0.0,0.0,39.0,70.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,234.0,26.0,2856.0,23.0,0.0,120.0,0.0,3.0,4.45,0.0,3.0,0.0,3.0,7.09,35.5,201.0
https://www.sports-reference.com/cfb/players/christian-sam-1.html,Christian Sam,257.0,ILB,Arizona State,2018.0,,70,Arizona State,22.184457381809555,28.0,114.0,0.0,3.0,0.0,0.0,4.75,3.0,0.0,0.0,0.0,40.0,74.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.25,74.0,241.0,18.0,167.0,7.03,32.0,244.0
https://www.sports-reference.com/cfb/players/chukwuma-okorafor-1.html,Chukwuma Okorafor,257.0,OT,West. Michigan,2018.0,,18,SMALL SCHOOL,22.93278513759479,19.0,102.0,0.0,0.0,0.0,0.0,5.31,0.0,0.0,0.0,0.0,51.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.8,0.0,1.0,0.0,1.0,7.87,23.5,320.0
https://www.sports-reference.com/cfb/players/colby-gossett-1.html,Colby Gossett,257.0,OG,Appalachian State,2018.0,,7,SMALL SCHOOL,22.252094062931327,32.0,103.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,47.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.83,1.0,1.0,0.0,0.0,7.6,25.0,311.0
https://www.sports-reference.com/cfb/players/cole-madison-1.html,Cole Madison,257.0,OL,Washington State,2018.0,,44,SMALL SCHOOL,22.352031108443587,26.0,97.0,0.0,0.0,0.0,0.0,5.33,0.0,0.0,0.0,0.0,47.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.88,1.0,1.0,0.0,0.0,7.86,28.5,308.0
https://www.sports-reference.com/cfb/players/coleman-shelton-1.html,Coleman Shelton,257.0,C,Washington,2018.0,,142,Washington,22.41803733257064,23.689330083857755,110.0,0.0,0.0,0.0,0.0,5.24,0.0,0.0,0.0,0.0,54.0,75.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.59,2.0,10.0,1.0,8.0,7.62,26.5,292.0
https://www.sports-reference.com/cfb/players/connor-williams-2.html,Connor Williams,257.0,OT,Texas,2018.0,,190,Texas,22.971953144515826,26.0,112.0,0.0,0.0,0.0,0.0,5.05,0.0,0.0,0.0,0.0,28.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.63,0.0,1.0,0.0,1.0,7.83,34.0,296.0
https://www.sports-reference.com/cfb/players/courtland-sutton-1.html,Courtland Sutton,257.0,WR,SMU,2018.0,,42,SMALL SCHOOL,23.47241204427425,18.0,124.0,0.0,0.0,0.0,0.0,4.54,0.0,0.0,0.0,0.0,40.0,75.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,195.0,31.0,3220.0,1.0,1.0,2.0,0.0,4.0,4.11,1.0,7.0,0.0,6.0,6.57,35.5,218.0
https://www.sports-reference.com/cfb/players/daesean-hamilton-1.html,Daesean Hamilton,257.0,WR,Penn State,2018.0,,100,Penn State,22.40196679770422,15.740049466254675,118.0,0.0,0.0,0.0,0.0,4.555010498053694,0.0,0.0,0.0,0.0,53.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,18.0,2842.0,10.0,0.0,22.0,0.0,4.0,4.15,0.0,3.0,0.0,3.0,6.84,34.5,203.0
https://www.sports-reference.com/cfb/players/dalton-schultz-1.html,Dalton Schultz,257.0,TE,Stanford,2018.0,,190,Stanford,23.428793624177747,15.0,120.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,40.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,5.0,555.0,0.0,0.0,0.0,0.0,3.0,4.4,0.0,0.0,0.0,0.0,7.0,32.0,244.0
https://www.sports-reference.com/cfb/players/damon-webb-1.html,Damon Webb,257.0,S,Ohio State,2018.0,,149,Ohio State,21.533419540927675,17.0,117.52132877485454,0.0,6.0,2.0,0.0,4.62,1.0,2.0,0.0,20.0,43.0,71.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.241776080011739,49.0,131.0,4.0,82.0,7.061638907262619,33.94143291904075,195.0
https://www.sports-reference.com/cfb/players/dane-cruikshank-1.html,Dane Cruikshank,257.0,S,Arizona,2018.0,,87,Arizona,22.2605568692842,25.0,121.0,0.0,5.0,0.0,0.0,4.41,1.0,0.0,0.0,0.0,25.0,73.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,4.24,27.0,135.0,8.0,108.0,6.89,38.5,206.0
https://www.sports-reference.com/cfb/players/daniel-carlson-1.html,Daniel Carlson,257.0,K,Auburn,2018.0,,200,Auburn,22.739718258469594,13.522449091392417,120.45073499872171,0.0,0.0,0.0,0.0,4.628310976111064,0.0,0.0,0.0,0.0,53.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,0.0,4.0,4.24888655004746,1.0,5.0,0.0,4.0,6.973206475199483,34.291262282923014,213.0
https://www.sports-reference.com/cfb/players/danny-etling-1.html,Danny Etling,257.0,QB,LSU,2018.0,,331,LSU,22.075131321300656,16.08598389580655,114.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,0.0,0.0,37.0,74.0,0.0,0.0,0.0,973.0,563.0,0.0,19.0,43.0,7076.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,7.0,70.0,0.0,5.0,4.37,0.0,1.0,0.0,1.0,7.09,30.5,222.0
https://www.sports-reference.com/cfb/players/dante-pettis-1.html,Dante Pettis,257.0,WR,Washington,2018.0,,142,Washington,21.854475747851517,13.907863258508485,120.53084811037812,0.0,0.0,0.0,0.0,4.507775602032211,0.0,0.0,0.0,0.0,53.0,72.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,125.0,0.0,9.0,0.0,163.0,24.0,2256.0,4.0,0.0,42.0,0.0,4.0,4.185493393276943,2.0,3.0,0.0,1.0,6.93520453238115,34.71083952084071,186.0
https://www.sports-reference.com/cfb/players/darius-phillips-1.html,Darius Phillips,257.0,CB,West. Michigan,2018.0,,18,SMALL SCHOOL,21.587729717781173,15.975974187940835,118.5861343641046,0.0,12.0,5.0,0.0,4.54,4.0,3.0,0.0,77.0,51.0,70.0,0.0,5.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,2.0,495.0,4.0,0.0,45.0,2.0,4.0,4.21797799768434,38.0,128.0,14.0,90.0,7.023315710366399,34.342336969270136,190.0
https://www.sports-reference.com/cfb/players/daron-payne-1.html,Daron Payne,257.0,DT,Alabama,2018.0,,337,Alabama,23.23954133914207,27.0,107.0,0.0,1.0,0.0,0.0,4.95,1.0,2.0,0.0,3.0,44.0,74.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,4.71,63.0,102.0,6.0,39.0,7.58,28.5,311.0
https://www.sports-reference.com/cfb/players/darrel-williams-1.html,Darrel Williams,257.0,RB,LSU,2018.0,,331,LSU,21.66250899024518,22.0,109.0,0.0,0.0,0.0,0.0,4.72,0.0,0.0,0.0,0.0,48.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,462.0,321.0,19.0,1651.0,0.0,4.0,4.21,6.0,8.0,0.0,2.0,7.1460458229495165,32.0,225.0
https://www.sports-reference.com/cfb/players/david-bright-1.html,David Bright,257.0,OT,Stanford,2018.0,,190,Stanford,23.354274090914224,25.923728858948948,108.577917976773,0.0,0.0,0.0,0.0,5.0722658104851455,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.608340820896011,0.0,0.0,0.0,0.0,7.604212518138175,30.837427613143916,307.0
https://www.sports-reference.com/cfb/players/david-wells-2.html,David Wells,257.0,TE,San Diego State,2018.0,,39,SMALL SCHOOL,22.683322036451987,20.0,116.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,52.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,6.0,449.0,0.0,0.0,0.0,0.0,4.0,4.59,0.0,2.0,0.0,2.0,7.5,33.0,256.0
https://www.sports-reference.com/cfb/players/davin-bellamy-1.html,Davin Bellamy,257.0,EDGE,Georgia,2018.0,,317,Georgia,23.25298881338832,15.0,114.46972665203253,0.0,0.0,0.0,0.0,4.860823166073124,4.0,2.0,0.0,0.0,47.0,77.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,4.431542231034556,74.0,135.0,25.0,61.0,7.273157470031471,32.47182338927021,255.0
https://www.sports-reference.com/cfb/players/davon-grayson-1.html,Davon Grayson,257.0,WR,East Carolina,2018.0,,41,SMALL SCHOOL,22.008882246067795,19.0,124.0,0.0,0.0,0.0,0.0,4.51,0.0,0.0,0.0,0.0,41.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,13.0,1767.0,6.0,0.0,40.0,0.0,5.0,4.1864413393028315,0.0,0.0,0.0,0.0,6.924526525442214,34.5,199.0
https://www.sports-reference.com/cfb/players/deadrin-senat-1.html,Deadrin Senat,257.0,DT,South Florida,2018.0,,67,South Florida,21.86719889446406,35.0,100.0,0.0,0.0,0.0,0.0,5.16,2.0,1.0,0.0,0.0,48.0,72.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.79,75.0,179.0,25.0,104.0,7.77,26.0,314.0
https://www.sports-reference.com/cfb/players/dee-delaney-1.html,Dee Delaney,257.0,CB,Miami (FL),2018.0,,261,Miami (FL),22.007736051916005,13.0,120.0,0.0,1.0,0.0,0.0,4.46,0.0,1.0,0.0,0.0,9.0,73.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.25,15.0,39.0,2.0,24.0,6.95,32.5,194.0
https://www.sports-reference.com/cfb/players/denzel-ward-3.html,Denzel Ward,257.0,CB,Ohio State,2018.0,,149,Ohio State,22.78584770194312,16.0,136.0,0.0,2.0,0.0,0.0,4.32,0.0,0.0,0.0,0.0,37.0,70.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.055831360252277,20.0,67.0,2.0,47.0,6.718794388462493,39.0,183.0
https://www.sports-reference.com/cfb/players/deon-cain-1.html,Deon Cain,257.0,WR,Clemson,2018.0,,217,Clemson,22.899050463139364,11.0,115.0,0.0,0.0,0.0,0.0,4.43,0.0,0.0,0.0,0.0,42.0,74.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,130.0,20.0,2040.0,1.0,0.0,-5.0,0.0,3.0,4.37,0.0,1.0,0.0,1.0,6.71,33.5,202.0
https://www.sports-reference.com/cfb/players/deontay-burnett-1.html,Deontay Burnett,257.0,WR,USC,2018.0,,277,USC,21.854475747851517,13.907863258508485,120.53084811037812,0.0,0.0,0.0,0.0,4.507775602032211,0.0,0.0,0.0,0.0,39.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,16.0,1897.0,5.0,0.0,29.0,0.0,3.0,4.185493393276943,0.0,2.0,0.0,2.0,6.93520453238115,34.71083952084071,186.0
https://www.sports-reference.com/cfb/players/derrick-nnadi-1.html,Derrick Nnadi,257.0,DT,Florida State,2018.0,,142,Florida State,22.06283786905745,25.0,96.0,0.0,0.0,0.0,0.0,5.38,2.0,2.0,0.0,0.0,48.0,73.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,4.0,5.02,91.0,165.0,25.0,74.0,8.15,27.0,317.0
https://www.sports-reference.com/cfb/players/derrius-guice-1.html,Derrius Guice,257.0,RB,LSU,2018.0,,331,LSU,22.405011818884528,15.0,115.77682983847419,0.0,0.0,0.0,0.0,4.49,0.0,0.0,0.0,0.0,36.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3.0,250.0,471.0,29.0,3074.0,0.0,3.0,4.334742438910586,6.0,11.0,0.0,5.0,7.146867085124147,31.5,224.0
https://www.sports-reference.com/cfb/players/derwin-james-1.html,Derwin James,257.0,S,Florida State,2018.0,,142,Florida State,23.402850757017617,21.0,132.0,0.0,3.0,1.0,0.0,4.47,2.0,2.0,0.0,3.0,27.0,75.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,3.0,4.107420400283772,76.0,186.0,16.0,110.0,6.798795978895649,40.0,215.0
https://www.sports-reference.com/cfb/players/deshon-elliott-1.html,Deshon Elliott,257.0,S,Texas,2018.0,,190,Texas,22.56020647613609,15.0,121.0,0.0,9.0,2.0,0.0,4.58,4.0,3.0,0.0,4.0,30.0,74.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.0,4.2038184033088015,21.0,106.0,12.0,85.0,6.955076081060661,36.0,205.0
https://www.sports-reference.com/cfb/players/dj-chark-1.html,D.J. Chark,257.0,WR,LSU,2018.0,,331,LSU,23.401221151200254,16.0,129.0,0.0,0.0,0.0,0.0,4.34,0.0,0.0,0.0,0.0,36.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,66.0,6.0,1351.0,25.0,4.0,264.0,0.0,4.0,4.052338374737628,0.0,1.0,0.0,1.0,6.6918185007399575,40.0,199.0
https://www.sports-reference.com/cfb/players/dj-moore-3.html,D.J. Moore,257.0,WR,Maryland,2018.0,,117,Maryland,23.404249581732913,15.0,132.0,0.0,0.0,0.0,0.0,4.42,0.0,0.0,0.0,0.0,37.0,72.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,146.0,17.0,2027.0,17.0,1.0,125.0,0.0,3.0,4.07,0.0,3.0,0.0,3.0,6.95,39.5,210.0
https://www.sports-reference.com/cfb/players/dj-reed-2.html,D.J. Reed,257.0,CB,Kansas State,2018.0,,68,Kansas State,22.276269375868623,11.0,120.8961771719621,0.0,7.0,1.0,0.0,4.51,3.0,2.0,0.0,0.0,24.0,69.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.191181380426752,19.0,122.0,6.0,103.0,6.974929567343438,36.5,188.0
https://www.sports-reference.com/cfb/players/dmitri-flowers-1.html,Dimitri Flowers,257.0,RB,Oklahoma,2018.0,,269,Oklahoma,22.23112766561252,17.0,109.0,0.0,0.0,0.0,0.0,4.83,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53,0.0,0.0,0.0,0.0,7.45,30.5,248.0
https://www.sports-reference.com/cfb/players/dominick-sanders-1.html,Dominick Sanders,257.0,S,Georgia,2018.0,,317,Georgia,22.072795648809826,14.0,120.35486593256365,0.0,16.0,1.0,0.0,4.528581898687518,0.0,3.0,0.0,67.0,54.0,72.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.201075099899212,60.0,156.0,13.0,96.0,6.9592154655666505,34.86306163694715,193.0
https://www.sports-reference.com/cfb/players/donte-jackson-1.html,Donte Jackson,257.0,CB,LSU,2018.0,,331,LSU,22.6654635445697,7.0,124.0,0.0,4.0,0.0,0.0,4.32,1.0,1.0,0.0,0.0,37.0,71.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,3.0,4.09974411076992,29.0,114.0,5.0,85.0,6.7604222267270115,36.625357999324734,175.0
https://www.sports-reference.com/cfb/players/dorian-odaniel-1.html,Dorian O'daniel,257.0,OLB,Clemson,2018.0,,217,Clemson,22.779457011167462,21.0,119.0,0.0,3.0,2.0,0.0,4.61,2.0,2.0,0.0,0.0,56.0,73.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,4.0,4.07,77.0,206.0,29.0,129.0,6.64,32.0,223.0
https://www.sports-reference.com/cfb/players/drew-brown-1.html,Drew Brown,257.0,K,Nebraska,2018.0,,171,Nebraska,21.714819502159433,18.389283993183113,116.42003805376491,0.0,0.0,0.0,0.0,4.614473352054606,0.0,0.0,0.0,0.0,51.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.285562727205251,0.0,5.0,0.0,5.0,7.140184587257957,33.673502573786976,208.0
https://www.sports-reference.com/cfb/players/duke-dawson-1.html,Duke Dawson,257.0,CB,Florida,2018.0,,304,Florida,22.551056772171847,15.0,120.53952236496038,0.0,6.0,3.0,0.0,4.46,2.0,0.0,0.0,0.0,48.0,70.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.227141547088557,26.0,82.0,7.0,56.0,7.009035798249971,35.41007380269633,208.0
https://www.sports-reference.com/cfb/players/duke-ejiofor-1.html,Duke Ejiofor,257.0,DE,Wake Forest,2018.0,,78,Wake Forest,22.931403255812768,21.040299785349475,113.34306740788385,0.0,1.0,0.0,0.0,4.870576801919741,4.0,2.0,0.0,0.0,42.0,76.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,4.0,4.451880481202487,54.0,133.0,44.0,79.0,7.344209712399031,32.30287692863914,264.0
https://www.sports-reference.com/cfb/players/durham-smythe-1.html,Durham Smythe,257.0,TE,Notre Dame,2018.0,,240,Notre Dame,22.876039926309385,18.0,110.0,0.0,0.0,0.0,0.0,4.81,0.0,0.0,0.0,0.0,39.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,381.0,0.0,0.0,0.0,0.0,4.0,4.23,0.0,4.0,0.0,4.0,7.17,31.0,253.0
https://www.sports-reference.com/cfb/players/dylan-cantrell-1.html,Dylan Cantrell,257.0,WR,Texas Tech,2018.0,,89,Texas Tech,24.179365552271925,18.0,130.0,0.0,0.0,0.0,0.0,4.59,0.0,0.0,0.0,0.0,41.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,18.0,1873.0,1.0,1.0,3.0,0.0,5.0,4.03,1.0,6.0,0.0,5.0,6.56,38.5,226.0
https://www.sports-reference.com/cfb/players/eddy-pineiro-1.html,Eddy Pineiro,257.0,K,Florida,2018.0,,304,Florida,21.847937919846782,13.77593475034297,120.65715467444132,0.0,0.0,0.0,0.0,4.503052678262276,0.0,0.0,0.0,0.0,24.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.181669411672171,0.0,0.0,0.0,0.0,6.928491702137121,34.74758244285958,185.0
https://www.sports-reference.com/cfb/players/eddy-wilson-1.html,Eddy Wilson,257.0,DT,Purdue,2018.0,,112,Purdue,21.651563661141658,26.0,96.0,0.0,0.0,0.0,0.0,5.37,0.0,1.0,0.0,0.0,31.0,76.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.0,4.769802417676237,34.0,73.0,9.0,39.0,7.912707118784482,25.60704556324282,301.0
