key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
http://www.sports-reference.com/cfb/players/ahmad-dixon-1.html,Ahmad Dixon,248.0,DB,Baylor,2014.0,DAL,104,Baylor,23.0,20.268169598944326,115.8472986778325,0.0,4.0,1.0,0.0,4.772334505516511,2.0,4.0,0.0,0.0,49.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.377298442945481,101.0,288.0,14.0,187.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/aj-mccarron-1.html,A.J. McCarron,164.0,QB,Alabama,2014.0,CIN,337,Alabama,23.0,20.268169598944326,115.8472986778325,4.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,53.0,74.57575807319807,0.0,0.0,0.0,1026.0,686.0,0.0,15.0,77.0,9019.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,3.0,-50.0,0.0,4.0,4.377298442945481,1.0,3.0,0.0,2.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/alfred-blue-1.html,Alfred Blue,181.0,RB,LSU,2014.0,HOU,331,LSU,23.0,20.268169598944326,115.8472986778325,18.0,0.0,0.0,0.0,4.772334505516511,1.0,1.0,0.0,0.0,41.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,105.0,209.0,11.0,1253.0,0.0,4.0,4.377298442945481,13.0,25.0,0.0,12.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/allen-robinson-1.html,Allen Robinson,61.0,WR,Penn St.,2014.0,JAX,123,Penn St.,21.0,19.096265324069094,110.99281787154213,48.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,35.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,17.0,2479.0,6.0,0.0,36.0,0.0,3.0,4.418102583312976,0.0,1.0,0.0,1.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/andre-hal-1.html,Andre Hal,216.0,DB,Vanderbilt,2014.0,HOU,63,Vanderbilt,22.0,19.682217461506724,113.42005827468732,17.0,6.0,0.0,0.0,4.772838087374288,0.0,1.0,0.0,0.0,50.0,73.08217786941191,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,37.0,133.0,12.0,96.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/andre-williams-2.html,Andre Williams,113.0,RB,Boston Col.,2014.0,NYG,107,Boston Col.,22.0,19.682217461506724,113.42005827468732,7.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,44.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,60.0,704.0,28.0,3739.0,0.0,4.0,4.397700513129228,1.0,3.0,0.0,2.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/andrew-jackson-3.html,Andrew Jackson,203.0,LB,Western Kentucky,2014.0,IND,35,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,1.0,1.0,0.0,0.0,4.772838087374288,5.0,1.0,0.0,0.0,33.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,3.0,4.397700513129228,143.0,295.0,38.0,152.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/anthony-barr-1.html,Anthony Barr,9.0,LB,UCLA,2014.0,MIN,166,UCLA,22.0,19.682217461506724,113.42005827468732,56.0,0.0,0.0,0.0,4.772838087374288,10.0,4.0,0.0,0.0,50.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,82.0,15.0,1.0,54.0,23.5,4.0,4.397700513129228,47.0,152.0,42.0,105.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/anthony-hitchens-1.html,Anthony Hitchens,119.0,LB,Iowa,2014.0,DAL,203,Iowa,22.0,19.682217461506724,113.42005827468732,41.0,1.0,0.0,0.0,4.772838087374288,2.0,2.0,0.0,0.0,42.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.397700513129228,145.0,270.0,20.0,125.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/antone-exum-1.html,Antone Exum,182.0,DB,Virginia Tech,2014.0,MIN,195,Virginia Tech,23.0,20.268169598944326,115.8472986778325,6.0,6.0,0.0,0.0,4.772334505516511,5.0,1.0,0.0,0.0,44.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.0,4.377298442945481,76.0,186.0,9.0,110.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/arthur-lynch-1.html,Arthur Lynch,155.0,TE,Georgia,2014.0,MIA,317,Georgia,24.0,20.854121736381842,118.27453908097776,0.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,50.0,76.06933827698424,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,56.0,8.0,907.0,0.0,0.0,0.0,0.0,5.0,4.356896372761732,0.0,2.0,0.0,2.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/austin-seferian-jenkins-1.html,Austin Seferian-Jenkins,38.0,TE,Washington,2014.0,TAM,142,Washington,21.0,19.096265324069094,110.99281787154213,9.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,38.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,21.0,1840.0,0.0,0.0,0.0,0.0,3.0,4.418102583312976,0.0,2.0,0.0,2.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/avery-williamson-1.html,Avery Williamson,151.0,LB,Kentucky,2014.0,TEN,118,Kentucky,22.0,19.682217461506724,113.42005827468732,38.0,2.0,0.0,0.0,4.772838087374288,3.0,2.0,0.0,0.0,48.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.397700513129228,149.0,296.0,11.0,147.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/bashaud-breeland-1.html,Bashaud Breeland,102.0,DB,Clemson,2014.0,WAS,217,Clemson,22.0,19.682217461506724,113.42005827468732,34.0,6.0,0.0,0.0,4.772838087374288,2.0,0.0,0.0,0.0,37.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.397700513129228,35.0,136.0,9.0,101.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/beau-allen-1.html,Beau Allen,224.0,DT,Wisconsin,2014.0,PHI,208,Wisconsin,22.0,19.682217461506724,113.42005827468732,13.0,0.0,0.0,0.0,4.772838087374288,1.0,1.0,0.0,0.0,50.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.397700513129228,49.0,94.0,16.0,45.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/ben-gardner-1.html,Ben Gardner,231.0,DE,Stanford,2014.0,DAL,190,Stanford,24.0,20.854121736381842,118.27453908097776,0.0,0.0,0.0,0.0,4.771830923658733,3.0,1.0,0.0,0.0,46.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,4.0,4.356896372761732,47.0,107.0,36.0,60.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/bene-benwikere-1.html,Bene Benwikere,148.0,DB,San Jose St.,2014.0,CAR,21,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,10.0,14.0,1.0,0.0,4.772334505516511,3.0,1.0,0.0,37.0,47.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,4.0,4.377298442945481,84.0,215.0,13.0,131.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/bennett-jackson-1.html,Bennett Jackson,187.0,DB,Notre Dame,2014.0,NYG,240,Notre Dame,22.0,19.682217461506724,113.42005827468732,0.0,6.0,1.0,0.0,4.772838087374288,1.0,0.0,0.0,0.0,52.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,4.0,4.397700513129228,51.0,158.0,7.0,107.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/bishop-sankey-1.html,Bishop Sankey,54.0,RB,Washington,2014.0,TEN,142,Washington,21.0,19.096265324069094,110.99281787154213,6.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,38.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,1.0,567.0,644.0,37.0,3496.0,0.0,3.0,4.418102583312976,0.0,2.0,0.0,2.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/blake-bortles-1.html,Blake Bortles,3.0,QB,Central Florida,2014.0,JAX,73,Central Florida,22.0,19.682217461506724,113.42005827468732,44.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,37.0,73.08217786941191,0.0,0.0,0.0,891.0,585.0,0.0,19.0,56.0,7598.0,0.0,0.0,0.0,1.0,0.0,-3.0,195.0,15.0,561.0,0.0,3.0,4.397700513129228,0.0,2.0,0.0,2.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/bradley-roby-1.html,Bradley Roby,31.0,DB,Ohio St.,2014.0,DEN,194,Ohio St.,22.0,19.682217461506724,113.42005827468732,26.0,8.0,2.0,0.0,4.772838087374288,1.0,0.0,0.0,1.0,36.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.397700513129228,46.0,178.0,8.0,132.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/brandin-cooks-1.html,Brandin Cooks,20.0,WR,Oregon St.,2014.0,NOR,61,Oregon St.,20.0,18.51031318663152,108.56557746839701,72.0,0.0,0.0,0.0,4.77384525108984,0.0,0.0,0.0,0.0,38.0,70.09501746183953,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,24.0,3272.0,61.0,2.0,340.0,0.0,3.0,4.438504653496722,2.0,5.0,0.0,3.0,7.4636282518554875,29.228688793398987,199.7024727899402
http://www.sports-reference.com/cfb/players/brandon-linder-1.html,Brandon Linder,93.0,OL,Miami (FL),2014.0,JAX,261,Miami (FL),22.0,19.682217461506724,113.42005827468732,31.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,1.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.397700513129228,1.0,1.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/brandon-thomas-3.html,Brandon Thomas,100.0,OL,Clemson,2014.0,SFO,217,Clemson,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,13.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,4.377298442945481,2.0,3.0,0.0,1.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/brandon-watts-1.html,Brandon Watts,223.0,LB,Georgia Tech,2014.0,MIN,104,Georgia Tech,23.0,20.268169598944326,115.8472986778325,1.0,1.0,0.0,0.0,4.772334505516511,4.0,1.0,0.0,0.0,48.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.377298442945481,74.0,173.0,16.0,99.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/brent-urban-1.html,Brent Urban,134.0,DT,Virginia,2014.0,BAL,104,Virginia,23.0,20.268169598944326,115.8472986778325,22.0,0.0,0.0,0.0,4.772334505516511,2.0,2.0,0.0,16.0,33.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.377298442945481,49.0,75.0,17.0,26.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/brock-vereen-1.html,Brock Vereen,131.0,DB,Minnesota,2014.0,CHI,95,Minnesota,22.0,19.682217461506724,113.42005827468732,2.0,4.0,0.0,0.0,4.772838087374288,2.0,0.0,0.0,0.0,47.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,4.397700513129228,73.0,200.0,9.0,127.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/bruce-ellington-1.html,Bruce Ellington,106.0,WR,South Carolina,2014.0,SFO,165,South Carolina,23.0,20.268169598944326,115.8472986778325,7.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,38.0,74.57575807319807,0.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,106.0,16.0,1586.0,25.0,1.0,148.0,0.0,3.0,4.377298442945481,2.0,6.0,0.0,4.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/bryan-stork-1.html,Bryan Stork,105.0,C,Florida St.,2014.0,NWE,122,Florida St.,23.0,20.268169598944326,115.8472986778325,11.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,25.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.377298442945481,0.0,3.0,0.0,3.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/calvin-pryor-1.html,Calvin Pryor,18.0,DB,Louisville,2014.0,NYJ,142,Louisville,22.0,19.682217461506724,113.42005827468732,13.0,7.0,0.0,0.0,4.772838087374288,7.0,2.0,0.0,0.0,36.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.397700513129228,80.0,215.0,9.0,135.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/cameron-fleming-1.html,Cameron Fleming,140.0,T,Stanford,2014.0,NWE,190,Stanford,22.0,19.682217461506724,113.42005827468732,30.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,14.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.397700513129228,0.0,1.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/carl-bradford-1.html,Carl Bradford,121.0,LB,Arizona St.,2014.0,GNB,72,Arizona St.,22.0,19.682217461506724,113.42005827468732,0.0,2.0,1.0,0.0,4.772838087374288,6.0,0.0,0.0,0.0,36.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,21.5,3.0,4.397700513129228,44.0,154.0,44.0,110.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/carlos-hyde-1.html,Carlos Hyde,57.0,RB,Ohio St.,2014.0,SFO,194,Ohio St.,23.0,20.268169598944326,115.8472986778325,32.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,41.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,4.0,271.0,523.0,37.0,3198.0,0.0,4.0,4.377298442945481,1.0,4.0,0.0,3.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/cassius-marsh-1.html,Cassius Marsh,108.0,DE,UCLA,2014.0,SEA,166,UCLA,22.0,19.682217461506724,113.42005827468732,13.0,0.0,0.0,0.0,4.772838087374288,2.0,2.0,0.0,0.0,51.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,15.0,4.0,4.397700513129228,53.0,149.0,24.0,96.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/charles-leno-1.html,Charles Leno Jr.,246.0,T,Boise St.,2014.0,CHI,50,Boise St.,22.0,19.682217461506724,113.42005827468732,53.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,13.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.397700513129228,0.0,1.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/charles-sims-1.html,Charles Sims,69.0,RB,West Virginia,2014.0,TAM,124,West Virginia,23.0,20.268169598944326,115.8472986778325,13.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,48.0,74.57575807319807,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,11.0,2108.0,592.0,40.0,3465.0,0.0,5.0,4.377298442945481,0.0,3.0,0.0,3.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/chris-borland-1.html,Chris Borland,77.0,LB,Wisconsin,2014.0,SFO,208,Wisconsin,23.0,20.268169598944326,115.8472986778325,6.0,3.0,0.0,0.0,4.772334505516511,14.0,2.0,0.0,0.0,54.0,74.57575807319807,0.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,4.377298442945481,187.0,420.0,51.0,233.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/chris-smith-14.html,Chris Smith,159.0,DE,Arkansas,2014.0,JAX,177,Arkansas,22.0,19.682217461506724,113.42005827468732,8.0,0.0,0.0,0.0,4.772838087374288,2.0,1.0,0.0,0.0,43.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,4.0,4.397700513129228,61.0,122.0,31.0,61.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/chris-watt-1.html,Chris Watt,89.0,G,Notre Dame,2014.0,SDG,240,Notre Dame,24.0,20.854121736381842,118.27453908097776,5.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,13.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.356896372761732,0.0,1.0,0.0,1.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/christian-bryant-1.html,C.B. Bryant,241.0,DB,Ohio St.,2014.0,STL,194,Ohio St.,22.0,19.682217461506724,113.42005827468732,1.0,2.0,0.0,0.0,4.772838087374288,3.0,0.0,0.0,0.0,36.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,76.0,168.0,1.0,92.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/christian-kirksey-1.html,Christian Kirksey,71.0,LB,Iowa,2014.0,CLE,203,Iowa,22.0,19.682217461506724,113.42005827468732,40.0,4.0,2.0,0.0,4.772838087374288,5.0,3.0,0.0,0.0,49.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,4.0,4.397700513129228,164.0,315.0,14.0,151.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/cj-fiedorowicz-1.html,C.J. Fiedorowicz,65.0,TE,Iowa,2014.0,HOU,203,Iowa,22.0,19.682217461506724,113.42005827468732,6.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,51.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,10.0,899.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,2.0,3.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/cj-mosley-1.html,C.J. Mosley,17.0,LB,Alabama,2014.0,BAL,337,Alabama,22.0,19.682217461506724,113.42005827468732,81.0,5.0,3.0,0.0,4.772838087374288,2.0,0.0,0.0,0.0,51.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,4.0,4.397700513129228,142.0,317.0,24.0,175.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/cody-latimer-1.html,Cody Latimer,56.0,WR,Indiana,2014.0,DEN,71,Indiana,21.0,19.096265324069094,110.99281787154213,6.0,0.0,0.0,0.0,4.773341669232066,0.0,1.0,0.0,0.0,32.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,17.0,2042.0,2.0,0.0,3.0,0.0,3.0,4.418102583312976,4.0,10.0,0.0,6.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/corey-linsley-1.html,Corey Linsley,161.0,C,Ohio St.,2014.0,GNB,194,Ohio St.,23.0,20.268169598944326,115.8472986778325,64.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,0.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/corey-nelson-2.html,Corey Nelson,242.0,LB,Oklahoma,2014.0,DEN,269,Oklahoma,22.0,19.682217461506724,113.42005827468732,8.0,1.0,1.0,0.0,4.772838087374288,0.0,1.0,0.0,0.0,46.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,4.0,4.397700513129228,79.0,156.0,19.0,77.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/crockett-gillmore-1.html,Crockett Gillmore,99.0,TE,Colorado St.,2014.0,BAL,24,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,4.0,0.0,0.0,0.0,4.772838087374288,0.0,1.0,0.0,0.0,45.0,73.08217786941191,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,27.0,0.0,0.0,0.0,111.0,8.0,1308.0,0.0,0.0,0.0,1.0,4.0,4.397700513129228,6.0,18.0,2.0,12.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/cyril-richardson-1.html,Cyril Richardson,153.0,G,Baylor,2014.0,BUF,104,Baylor,23.0,20.268169598944326,115.8472986778325,2.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,0.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/cyrus-kouandjio-1.html,Cyrus Kouandjio,44.0,T,Alabama,2014.0,BUF,337,Alabama,21.0,19.096265324069094,110.99281787154213,6.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,0.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/daniel-mccullers-1.html,Daniel McCullers,215.0,DT,Tennessee,2014.0,PIT,207,Tennessee,22.0,19.682217461506724,113.42005827468732,6.0,0.0,0.0,0.0,4.772838087374288,1.0,1.0,0.0,0.0,24.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,4.397700513129228,31.0,72.0,11.0,41.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/daquan-jones-1.html,DaQuan Jones,112.0,DT,Penn St.,2014.0,TEN,123,Penn St.,22.0,19.682217461506724,113.42005827468732,57.0,0.0,0.0,0.0,4.772838087374288,0.0,1.0,0.0,0.0,36.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.0,4.397700513129228,41.0,86.0,14.0,45.0,7.302831311393288,32.14353497427021,234.33969426095393
