key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
Trumaine Johnson-2012,Trumaine Johnson,65.0,DB,Montana,2012.0,STL,16,SMALL SCHOOL,22.0,19.0,122.0,30.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,0.0,0.0,0.0,0.0,7.2,35.5,204.0
http://www.sports-reference.com/cfb/players/aaron-brown-4.html,Aaron Brown,209.0,LB,Hawaii,2012.0,STL,61,Hawaii,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,3.0,4.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,3.0,0.0,65.0,196.0,24.0,131.0,0.0,0.0,0.0
http://www.sports-reference.com/cfb/players/adrien-robinson-1.html,Adrien Robinson,127.0,TE,Cincinnati,2012.0,NYG,107,Cincinnati,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,39.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,434.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/aj-jenkins-1.html,A.J. Jenkins,30.0,WR,Illinois,2012.0,SFO,101,Illinois,22.0,19.682217461506724,113.42005827468732,2.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,46.0,73.08217786941191,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,19.0,2432.0,6.0,0.0,25.0,0.0,4.0,4.397700513129228,0.0,3.0,0.0,3.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/alameda-taamu-1.html,Alameda Ta'amu,109.0,DT,Washington,2012.0,PIT,142,Washington,22.0,19.682217461506724,113.42005827468732,3.0,0.0,0.0,0.0,4.772838087374288,0.0,1.0,0.0,14.0,50.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,4.0,4.397700513129228,52.0,109.0,17.0,57.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/alfonzo-dennard-1.html,Alfonzo Dennard,224.0,DB,Nebraska,2012.0,NWE,171,Nebraska,22.0,19.682217461506724,113.42005827468732,9.0,4.0,1.0,0.0,4.772838087374288,1.0,0.0,0.0,0.0,47.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,27.0,91.0,3.0,64.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/alfred-morris-1.html,Alfred Morris,173.0,RB,Florida Atlantic,2012.0,WAS,23,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,36.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,47.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,4.0,300.0,733.0,27.0,3529.0,0.0,4.0,4.377298442945481,3.0,13.0,0.0,10.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/alshon-jeffery-1.html,Alshon Jeffery,45.0,WR,South Carolina,2012.0,CHI,165,South Carolina,22.0,19.682217461506724,113.42005827468732,48.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,40.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,23.0,3042.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,0.0,1.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/andre-branch-1.html,Andre Branch,38.0,LB,Clemson,2012.0,JAX,217,Clemson,23.0,20.268169598944326,115.8472986778325,22.0,0.0,0.0,0.0,4.772334505516511,1.0,1.0,0.0,0.0,48.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,4.0,4.377298442945481,90.0,179.0,35.0,89.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/andrew-datko-1.html,Andrew Datko,241.0,OL,Florida St.,2012.0,GNB,122,Florida St.,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,13.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.397700513129228,0.0,1.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/andrew-luck-1.html,Andrew Luck,1.0,QB,Stanford,2012.0,IND,190,Stanford,22.0,19.682217461506724,113.42005827468732,72.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,38.0,73.08217786941191,0.0,0.0,0.0,1064.0,713.0,0.0,22.0,82.0,9430.0,0.0,0.0,0.0,2.0,0.0,24.0,163.0,7.0,957.0,0.0,3.0,4.397700513129228,0.0,3.0,0.0,3.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/andrew-tiller-1.html,Andrew Tiller,179.0,G,Syracuse,2012.0,NOR,100,Syracuse,23.0,20.268169598944326,115.8472986778325,6.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,13.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.377298442945481,1.0,1.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/antonio-allen-1.html,Antonio Allen,242.0,DB,South Carolina,2012.0,NYJ,165,South Carolina,23.0,20.268169598944326,115.8472986778325,9.0,4.0,2.0,0.0,4.772334505516511,6.0,0.0,0.0,25.0,38.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.0,4.377298442945481,80.0,198.0,21.0,118.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/audie-cole-1.html,Audie Cole,210.0,LB,North Carolina St.,2012.0,MIN,67,North Carolina St.,23.0,20.268169598944326,115.8472986778325,7.0,1.0,0.0,0.0,4.772334505516511,7.0,1.0,0.0,8.0,51.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,4.377298442945481,129.0,276.0,33.0,147.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/ben-jones-3.html,Ben Jones,99.0,C,Georgia,2012.0,HOU,317,Georgia,23.0,20.268169598944326,115.8472986778325,58.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,13.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.377298442945481,0.0,1.0,0.0,1.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/bernard-pierce-1.html,Bernard Pierce,84.0,RB,Temple,2012.0,BAL,55,Temple,21.0,19.096265324069094,110.99281787154213,10.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,34.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,178.0,663.0,53.0,3570.0,0.0,3.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/billy-winn-1.html,Billy Winn,205.0,DT,Boise St.,2012.0,CLE,50,Boise St.,23.0,20.268169598944326,115.8472986778325,15.0,0.0,0.0,0.0,4.772334505516511,3.0,0.0,0.0,0.0,53.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,4.377298442945481,69.0,133.0,38.0,64.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/bj-cunningham-1.html,B.J. Cunningham,183.0,WR,Michigan St.,2012.0,MIA,76,Michigan St.,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,1.0,0.0,0.0,0.0,51.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,25.0,3086.0,8.0,0.0,82.0,0.0,4.0,4.377298442945481,0.0,3.0,0.0,3.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/blair-walsh-1.html,Blair Walsh,175.0,K,Georgia,2012.0,MIN,317,Georgia,22.0,19.682217461506724,113.42005827468732,14.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,53.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,0.0,6.0,0.0,6.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/bobby-massie-1.html,Bobby Massie,112.0,T,Mississippi,2012.0,ARI,137,Mississippi,23.0,20.268169598944326,115.8472986778325,45.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,12.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.377298442945481,0.0,1.0,0.0,1.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/bobby-wagner-1.html,Bobby Wagner,47.0,LB,Utah St.,2012.0,SEA,17,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,127.0,4.0,0.0,0.0,4.772838087374288,1.0,0.0,0.0,0.0,48.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,4.5,4.0,4.397700513129228,245.0,445.0,29.0,200.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/brad-nortman-1.html,Brad Nortman,207.0,P,Wisconsin,2012.0,CAR,208,Wisconsin,22.0,19.682217461506724,113.42005827468732,11.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,52.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,28.0,0.0,4.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/brad-smelley-1.html,Brad Smelley,247.0,TE,Alabama,2012.0,CLE,337,Alabama,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,46.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,4.0,559.0,1.0,0.0,1.0,0.0,4.0,4.377298442945481,2.0,3.0,0.0,1.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/bradie-ewing-1.html,Bradie Ewing,157.0,RB,Wisconsin,2012.0,ATL,208,Wisconsin,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,1.0,0.0,0.0,0.0,52.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,328.0,7.0,2.0,33.0,0.0,4.0,4.397700513129228,5.0,17.0,0.0,12.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/brandon-boykin-1.html,Brandon Boykin,123.0,DB,Georgia,2012.0,PHI,317,Georgia,22.0,19.682217461506724,113.42005827468732,9.0,9.0,0.0,0.0,4.772838087374288,2.0,0.0,0.0,0.0,53.0,73.08217786941191,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,71.0,7.0,1.0,103.0,1.0,4.0,4.397700513129228,53.0,159.0,21.0,106.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/brandon-brooks-1.html,Brandon Brooks,76.0,G,Miami (OH),2012.0,HOU,27,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,50.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,21.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.377298442945481,2.0,4.0,0.0,2.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/brandon-hardin-1.html,Brandon Hardin,79.0,DB,Oregon St.,2012.0,CHI,61,Oregon St.,22.0,19.682217461506724,113.42005827468732,0.0,1.0,0.0,0.0,4.772838087374288,3.0,0.0,0.0,0.0,38.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.397700513129228,32.0,105.0,3.0,73.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/brandon-marshall-3.html,Brandon Marshall,142.0,LB,Nevada,2012.0,JAX,55,Nevada,22.0,19.682217461506724,113.42005827468732,30.0,3.0,0.0,0.0,4.772838087374288,3.0,5.0,0.0,30.0,52.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.397700513129228,112.0,259.0,35.0,147.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/brandon-mosley-2.html,Brandon Mosley,131.0,T,Auburn,2012.0,NYG,200,Auburn,23.0,20.268169598944326,115.8472986778325,2.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,27.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.377298442945481,0.0,3.0,0.0,3.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/brandon-taylor-1.html,Brandon Taylor,73.0,DB,LSU,2012.0,SDG,331,LSU,22.0,19.682217461506724,113.42005827468732,1.0,4.0,0.0,0.0,4.772838087374288,0.0,1.0,0.0,0.0,49.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.397700513129228,67.0,160.0,13.0,93.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/brandon-thompson-3.html,Brandon Thompson,93.0,DT,Clemson,2012.0,CIN,217,Clemson,22.0,19.682217461506724,113.42005827468732,7.0,0.0,0.0,0.0,4.772838087374288,2.0,0.0,0.0,0.0,53.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.0,4.397700513129228,70.0,129.0,21.0,59.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/brandon-washington-3.html,Brandon Washington,200.0,G,Miami (FL),2012.0,PHI,261,Miami (FL),24.0,20.854121736381842,118.27453908097776,0.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,13.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.356896372761732,0.0,2.0,0.0,2.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/brandon-weeden-1.html,Brandon Weeden,22.0,QB,Oklahoma St.,2012.0,CLE,55,Oklahoma St.,28.0,23.197930286132248,127.98350069355845,13.0,0.0,0.0,0.0,4.769816596227627,0.0,0.0,0.0,0.0,30.0,82.04365909212896,0.0,0.0,0.0,1103.0,767.0,0.0,27.0,75.0,9260.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,-150.0,0.0,4.0,4.275288092026745,1.0,2.0,0.0,1.0,6.820440490006682,40.88807351688396,338.25135867399433
http://www.sports-reference.com/cfb/players/brock-osweiler-1.html,Brock Osweiler,57.0,QB,Arizona St.,2012.0,DEN,72,Arizona St.,21.0,19.096265324069094,110.99281787154213,14.0,0.0,0.0,0.0,4.773341669232066,2.0,0.0,0.0,0.0,25.0,71.58859766562571,0.0,0.0,0.0,680.0,412.0,0.0,15.0,33.0,5082.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,4.0,221.0,0.0,3.0,4.418102583312976,0.0,1.0,0.0,1.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/bruce-irvin-1.html,Bruce Irvin,15.0,DE,West Virginia,2012.0,SEA,124,West Virginia,24.0,20.854121736381842,118.27453908097776,42.0,0.0,0.0,0.0,4.771830923658733,5.0,0.0,0.0,0.0,26.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,2.0,4.356896372761732,16.0,61.0,29.0,45.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/bryan-anger-1.html,Bryan Anger,70.0,P,California,2012.0,JAX,141,California,23.0,20.268169598944326,115.8472986778325,24.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,51.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,4.0,4.377298442945481,1.0,3.0,0.0,2.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/bryce-brown-1.html,Bryce Brown,229.0,RB,Kansas St.,2012.0,PHI,68,Kansas St.,21.0,19.096265324069094,110.99281787154213,9.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,14.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,140.0,104.0,3.0,476.0,0.0,3.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/cam-johnson-1.html,Cam Johnson,237.0,DE,Virginia,2012.0,SFO,104,Virginia,22.0,19.682217461506724,113.42005827468732,5.0,0.0,0.0,0.0,4.772838087374288,4.0,2.0,0.0,0.0,42.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,4.0,4.397700513129228,56.0,130.0,33.0,74.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/casey-hayward-1.html,Casey Hayward,62.0,DB,Vanderbilt,2012.0,GNB,63,Vanderbilt,22.0,19.682217461506724,113.42005827468732,50.0,15.0,1.0,0.0,4.772838087374288,2.0,0.0,0.0,0.0,50.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,60.0,0.0,4.0,4.397700513129228,53.0,198.0,19.0,145.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/chandler-harnish-1.html,Chandler Harnish,253.0,QB,Northern Illinois,2012.0,IND,28,SMALL SCHOOL,24.0,20.854121736381842,118.27453908097776,0.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,47.0,76.06933827698424,0.0,0.0,0.0,1110.0,687.0,0.0,26.0,68.0,8944.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0,24.0,2983.0,0.0,4.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/chandler-jones-2.html,Chandler Jones,21.0,DE,Syracuse,2012.0,NWE,100,Syracuse,22.0,19.682217461506724,113.42005827468732,77.0,1.0,0.0,0.0,4.772838087374288,5.0,0.0,0.0,0.0,32.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,4.397700513129228,46.0,147.0,28.0,101.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/charles-mitchell-1.html,Charles Mitchell,192.0,DB,Mississippi St.,2012.0,ATL,66,Mississippi St.,22.0,19.682217461506724,113.42005827468732,1.0,4.0,1.0,0.0,4.772838087374288,2.0,0.0,0.0,0.0,50.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.397700513129228,122.0,283.0,8.0,161.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/chris-givens-2.html,Chris Givens,96.0,WR,Wake Forest,2012.0,STL,78,Wake Forest,22.0,19.682217461506724,113.42005827468732,12.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,18.0,36.0,73.08217786941191,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,21.0,2473.0,45.0,2.0,238.0,0.0,3.0,4.397700513129228,0.0,3.0,0.0,3.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/chris-rainey-1.html,Chris Rainey,159.0,RB,Florida,2012.0,PIT,304,Florida,24.0,20.854121736381842,118.27453908097776,1.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,53.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,69.0,6.0,795.0,396.0,13.0,2464.0,0.0,5.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/coby-fleener-1.html,Coby Fleener,34.0,TE,Stanford,2012.0,IND,190,Stanford,23.0,20.268169598944326,115.8472986778325,25.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,51.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,18.0,1543.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,0.0,3.0,0.0,3.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/cordy-glenn-1.html,Cordy Glenn,41.0,G,Georgia,2012.0,BUF,317,Georgia,22.0,19.682217461506724,113.42005827468732,38.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,26.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.397700513129228,1.0,2.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/coty-sensabaugh-1.html,Coty Sensabaugh,115.0,DB,Clemson,2012.0,TEN,217,Clemson,23.0,20.268169598944326,115.8472986778325,19.0,4.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,52.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,31.0,97.0,2.0,66.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/courtney-upshaw-1.html,Courtney Upshaw,35.0,LB,Alabama,2012.0,BAL,337,Alabama,22.0,19.682217461506724,113.42005827468732,27.0,1.0,1.0,0.0,4.772838087374288,6.0,2.0,0.0,45.0,53.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,4.0,4.397700513129228,53.0,141.0,37.0,88.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/cyrus-gray-1.html,Cyrus Gray,182.0,RB,Texas A&M,2012.0,KAN,182,Texas A&M,22.0,19.682217461506724,113.42005827468732,1.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,49.0,73.08217786941191,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,103.0,6.0,776.0,632.0,30.0,3298.0,0.0,4.0,4.397700513129228,0.0,3.0,0.0,3.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/dan-herron-1.html,Dan Herron,191.0,RB,Ohio St.,2012.0,CIN,194,Ohio St.,23.0,20.268169598944326,115.8472986778325,5.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,41.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,309.0,592.0,32.0,2869.0,0.0,4.0,4.377298442945481,1.0,2.0,0.0,1.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/danny-coale-1.html,Danny Coale,152.0,WR,Virginia Tech,2012.0,DAL,195,Virginia Tech,24.0,20.854121736381842,118.27453908097776,0.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,55.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,8.0,2658.0,13.0,0.0,45.0,0.0,4.0,4.356896372761732,0.0,1.0,0.0,1.0,7.142034370931082,35.058381155141475,268.976915731967
