key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
http://www.sports-reference.com/cfb/players/austin-blythe-1.html,Austin Blythe,248.0,C,Iowa,2016.0,IND,203,Iowa,24.0,20.854121736381842,118.27453908097776,33.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,27.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.356896372761732,0.0,1.0,0.0,1.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/austin-hooper-1.html,Austin Hooper,81.0,TE,Stanford,2016.0,ATL,190,Stanford,21.0,19.096265324069094,110.99281787154213,31.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,27.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,8.0,937.0,0.0,0.0,0.0,0.0,2.0,4.418102583312976,0.0,2.0,0.0,2.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/austin-johnson-2.html,Austin Johnson,43.0,NT,Penn St.,2016.0,TEN,123,Penn St.,22.0,19.682217461506724,113.42005827468732,28.0,0.0,0.0,0.0,4.772838087374288,1.0,4.0,0.0,78.0,36.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,3.0,4.397700513129228,91.0,154.0,24.0,63.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/bj-goodson-1.html,B.J. Goodson,109.0,OLB,Clemson,2016.0,NYG,217,Clemson,23.0,20.268169598944326,115.8472986778325,20.0,2.0,0.0,0.0,4.772334505516511,1.0,5.0,0.0,23.0,42.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,4.0,4.377298442945481,60.0,137.0,18.0,77.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/blake-countess-1.html,Blake Countess,196.0,CB,Auburn,2016.0,PHI,200,Auburn,23.0,20.268169598944326,115.8472986778325,3.0,8.0,1.0,0.0,4.772334505516511,1.0,0.0,0.0,0.0,50.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.377298442945481,69.0,185.0,7.0,116.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/blake-martinez-1.html,Blake Martinez,131.0,LB,Stanford,2016.0,GNB,190,Stanford,22.0,19.682217461506724,113.42005827468732,38.0,5.0,0.0,0.0,4.772838087374288,4.0,0.0,0.0,0.0,44.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.397700513129228,119.0,257.0,14.0,138.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/brandon-allen-2.html,Brandon Allen,201.0,QB,Arkansas,2016.0,JAX,177,Arkansas,24.0,20.854121736381842,118.27453908097776,5.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,42.0,76.06933827698424,0.0,0.0,0.0,1016.0,583.0,0.0,26.0,64.0,7463.0,0.0,0.0,0.0,1.0,0.0,11.0,135.0,4.0,133.0,0.0,4.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/brandon-doughty-1.html,Brandon Doughty,223.0,QB,Western Kentucky,2016.0,MIA,35,SMALL SCHOOL,24.0,20.854121736381842,118.27453908097776,0.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,43.0,76.06933827698424,0.0,0.0,0.0,1491.0,1023.0,0.0,34.0,111.0,12855.0,0.0,0.0,0.0,1.0,1.0,7.0,102.0,3.0,-285.0,0.0,5.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/brandon-shell-1.html,Brandon Shell,158.0,T,South Carolina,2016.0,NYJ,165,South Carolina,24.0,20.854121736381842,118.27453908097776,29.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,25.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.356896372761732,0.0,1.0,0.0,1.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/brandon-williams-10.html,Brandon Williams,92.0,CB,Texas A&M,2016.0,ARI,182,Texas A&M,23.0,20.268169598944326,115.8472986778325,4.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,43.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,85.0,178.0,4.0,870.0,0.0,5.0,4.377298442945481,11.0,38.0,1.0,27.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/braxton-miller-1.html,Braxton Miller,85.0,WR,Ohio St.,2016.0,HOU,194,Ohio St.,23.0,20.268169598944326,115.8472986778325,2.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,50.0,74.57575807319807,0.0,0.0,0.0,667.0,396.0,0.0,17.0,52.0,5295.0,0.0,0.0,0.0,26.0,3.0,341.0,599.0,33.0,3314.0,0.0,5.0,4.377298442945481,0.0,5.0,2.0,5.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/bronson-kaufusi-1.html,Bronson Kaufusi,70.0,DE,BYU,2016.0,BAL,96,BYU,25.0,21.440073873819472,120.70177948412291,2.0,2.0,1.0,0.0,4.771327341800957,5.0,2.0,0.0,0.0,50.0,77.56291848077042,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,4.0,4.336494302577987,61.0,171.0,45.0,110.0,7.061635900699986,36.51580424557709,286.29552646747413
http://www.sports-reference.com/cfb/players/caleb-benenoch-1.html,Caleb Benenoch,148.0,T,UCLA,2016.0,TAM,166,UCLA,22.0,19.682217461506724,113.42005827468732,12.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/cardale-jones-1.html,Cardale Jones,139.0,QB,Ohio St.,2016.0,BUF,194,Ohio St.,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,23.0,74.57575807319807,0.0,0.0,0.0,257.0,160.0,0.0,7.0,13.0,2209.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,4.0,533.0,0.0,3.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/carl-nassib-1.html,Carl Nassib,65.0,DE,Penn St.,2016.0,CLE,123,Penn St.,23.0,20.268169598944326,115.8472986778325,20.0,1.0,0.0,0.0,4.772334505516511,8.0,0.0,0.0,0.0,32.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,3.0,4.377298442945481,19.0,65.0,26.0,46.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/carson-wentz-1.html,Carson Wentz,2.0,QB,North Dakota St.,2016.0,PHI,19,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,60.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,0.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/charles-tapper-1.html,Charles Tapper,101.0,DE,Oklahoma,2016.0,DAL,269,Oklahoma,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,5.0,2.0,0.0,1.0,44.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,4.0,4.377298442945481,69.0,137.0,27.0,68.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/charone-peake-1.html,Charone Peake,241.0,WR,Clemson,2016.0,NYJ,217,Clemson,23.0,20.268169598944326,115.8472986778325,1.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,51.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,10.0,1172.0,2.0,0.0,-9.0,0.0,5.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/chris-jones-8.html,Chris Jones,37.0,DT,Mississippi St.,2016.0,KAN,66,Mississippi St.,22.0,19.682217461506724,113.42005827468732,88.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,39.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,3.0,4.397700513129228,60.0,102.0,19.0,42.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/chris-moore-4.html,Chris Moore,107.0,WR,Cincinnati,2016.0,BAL,107,Cincinnati,23.0,20.268169598944326,115.8472986778325,13.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,50.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,26.0,2301.0,4.0,0.0,26.0,0.0,4.0,4.377298442945481,1.0,10.0,0.0,9.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/christian-hackenberg-1.html,Christian Hackenberg,51.0,QB,Penn St.,2016.0,NYJ,123,Penn St.,21.0,19.096265324069094,110.99281787154213,0.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,38.0,71.58859766562571,0.0,0.0,0.0,1235.0,693.0,0.0,31.0,48.0,8457.0,0.0,0.0,0.0,1.0,1.0,14.0,208.0,6.0,-242.0,0.0,3.0,4.418102583312976,0.0,1.0,0.0,1.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/christian-westerman-1.html,Christian Westerman,161.0,G,Arizona St.,2016.0,CIN,72,Arizona St.,23.0,20.268169598944326,115.8472986778325,2.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,0.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/cj-prosise-1.html,C.J. Prosise,90.0,RB,Notre Dame,2016.0,SEA,240,Notre Dame,22.0,19.682217461506724,113.42005827468732,5.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,33.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,3.0,896.0,166.0,12.0,1158.0,0.0,3.0,4.397700513129228,6.0,15.0,0.0,9.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/clayton-fejedelem-1.html,Clayton Fejedelem,245.0,S,Illinois,2016.0,CIN,101,Illinois,23.0,20.268169598944326,115.8472986778325,8.0,2.0,0.0,0.0,4.772334505516511,1.0,1.0,0.0,16.0,25.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.377298442945481,89.0,191.0,6.0,102.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/cody-core-1.html,Cody Core,199.0,WR,Mississippi,2016.0,CIN,137,Mississippi,22.0,19.682217461506724,113.42005827468732,3.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,45.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,10.0,1297.0,5.0,0.0,87.0,0.0,4.0,4.397700513129228,7.0,21.0,0.0,14.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/cody-kessler-1.html,Cody Kessler,93.0,QB,USC,2016.0,CLE,277,USC,23.0,20.268169598944326,115.8472986778325,5.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,51.0,74.57575807319807,0.0,0.0,0.0,1261.0,851.0,0.0,19.0,88.0,10339.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,7.0,-425.0,0.0,4.0,4.377298442945481,0.0,1.0,0.0,1.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/cody-whitehair-1.html,Cody Whitehair,56.0,G,Kansas St.,2016.0,CHI,68,Kansas St.,24.0,20.854121736381842,118.27453908097776,43.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,26.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.356896372761732,1.0,1.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/connor-cook-1.html,Connor Cook,100.0,QB,Michigan St.,2016.0,OAK,76,Michigan St.,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,43.0,74.57575807319807,0.0,0.0,0.0,1170.0,673.0,0.0,22.0,71.0,9194.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,3.0,209.0,0.0,4.0,4.377298442945481,0.0,1.0,0.0,1.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/connor-mcgovern-1.html,Connor McGovern,144.0,G,Missouri,2016.0,DEN,118,Missouri,23.0,20.268169598944326,115.8472986778325,29.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,26.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.377298442945481,0.0,2.0,0.0,2.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/corey-coleman-1.html,Corey Coleman,15.0,WR,Baylor,2016.0,CLE,104,Baylor,22.0,19.682217461506724,113.42005827468732,6.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,34.0,73.08217786941191,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,33.0,3009.0,33.0,1.0,164.0,0.0,3.0,4.397700513129228,0.0,1.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/cory-james-1.html,Cory James,194.0,OLB,Colorado St.,2016.0,OAK,24,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,7.0,0.0,0.0,0.0,4.772334505516511,4.0,0.0,0.0,0.0,51.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,4.377298442945481,115.0,229.0,42.0,114.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/cyrus-jones-2.html,Cyrus Jones,60.0,CB,Alabama,2016.0,NWE,337,Alabama,22.0,19.682217461506724,113.42005827468732,4.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/dadi-nicolas-1.html,Dadi Nicolas,203.0,DE,Virginia Tech,2016.0,KAN,195,Virginia Tech,23.0,20.268169598944326,115.8472986778325,1.0,1.0,0.0,0.0,4.772334505516511,3.0,3.0,0.0,0.0,47.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,4.0,4.377298442945481,79.0,166.0,37.0,87.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/dak-prescott-1.html,Dak Prescott,135.0,QB,Mississippi St.,2016.0,DAL,66,Mississippi St.,23.0,20.268169598944326,115.8472986778325,94.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,49.0,74.57575807319807,0.0,0.0,0.0,1169.0,734.0,0.0,23.0,70.0,9376.0,0.0,0.0,0.0,4.0,3.0,88.0,536.0,41.0,2521.0,0.0,4.0,4.377298442945481,1.0,1.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/dan-vitale-1.html,Danny Vitale,197.0,FB,Northwestern,2016.0,TAM,78,Northwestern,22.0,19.682217461506724,113.42005827468732,1.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,50.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,11.0,1427.0,6.0,0.0,29.0,0.0,4.0,4.397700513129228,0.0,6.0,0.0,6.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/daniel-braverman-1.html,Daniel Braverman,230.0,WR,Western Michigan,2016.0,CHI,22,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,37.0,73.08217786941191,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,213.0,19.0,2509.0,12.0,2.0,76.0,0.0,4.0,4.397700513129228,1.0,2.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/daniel-lasco-1.html,Daniel Lasco,237.0,RB,California,2016.0,NOR,141,California,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,3.0,0.0,0.0,0.0,42.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,458.0,348.0,18.0,1872.0,0.0,4.0,4.377298442945481,9.0,26.0,0.0,17.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/darian-thompson-1.html,Darian Thompson,71.0,S,Boise St.,2016.0,NYG,50,Boise St.,22.0,19.682217461506724,113.42005827468732,12.0,19.0,1.0,0.0,4.772838087374288,2.0,0.0,0.0,0.0,47.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.397700513129228,78.0,214.0,16.0,136.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/darius-jackson-1.html,Darius Jackson,216.0,RB,Eastern Michigan,2016.0,DAL,10,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,43.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,4.0,375.0,321.0,17.0,1586.0,0.0,4.0,4.397700513129228,4.0,10.0,0.0,6.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/darron-lee-1.html,Darron Lee,20.0,OLB,Ohio St.,2016.0,NYJ,194,Ohio St.,21.0,19.096265324069094,110.99281787154213,19.0,3.0,1.0,0.0,4.773341669232066,3.0,2.0,0.0,94.0,28.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,4.418102583312976,57.0,147.0,28.0,90.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/daryl-worley-1.html,Daryl Worley,77.0,CB,West Virginia,2016.0,CAR,124,West Virginia,21.0,19.096265324069094,110.99281787154213,22.0,10.0,0.0,0.0,4.773341669232066,2.0,1.0,0.0,0.0,34.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.418102583312976,20.0,146.0,10.0,126.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/david-morgan-1.html,David Morgan,188.0,TE,Texas-San Antonio,2016.0,MIN,9,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,1.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,26.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,6.0,890.0,0.0,0.0,0.0,0.0,3.0,4.377298442945481,0.0,3.0,0.0,3.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/dean-lowry-1.html,Dean Lowry,137.0,DE,Northwestern,2016.0,GNB,78,Northwestern,22.0,19.682217461506724,113.42005827468732,38.0,3.0,1.0,0.0,4.772838087374288,3.0,2.0,0.0,10.0,49.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,4.0,4.397700513129228,52.0,139.0,32.0,87.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/deandre-washington-1.html,DeAndre Washington,143.0,RB,Texas Tech,2016.0,OAK,89,Texas Tech,23.0,20.268169598944326,115.8472986778325,12.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,49.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,4.0,1091.0,605.0,23.0,3411.0,0.0,5.0,4.377298442945481,4.0,8.0,0.0,4.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/deforest-buckner-1.html,DeForest Buckner,7.0,DE,Oregon,2016.0,SFO,191,Oregon,22.0,19.682217461506724,113.42005827468732,73.0,0.0,0.0,0.0,4.772838087374288,2.0,2.0,0.0,0.0,53.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,18.0,4.0,4.397700513129228,122.0,231.0,37.0,109.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/deion-jones-1.html,Deion Jones,52.0,OLB,LSU,2016.0,ATL,331,LSU,21.0,19.096265324069094,110.99281787154213,42.0,2.0,1.0,0.0,4.773341669232066,1.0,1.0,0.0,0.0,45.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.418102583312976,85.0,165.0,22.0,80.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/demarcus-ayers-1.html,Demarcus Ayers,229.0,WR,Houston,2016.0,PIT,63,Houston,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,40.0,73.08217786941191,0.0,1.0,0.0,3.0,2.0,0.0,0.0,2.0,49.0,0.0,1.0,0.0,142.0,9.0,1687.0,27.0,1.0,151.0,0.0,3.0,4.397700513129228,0.0,1.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/demarcus-robinson-3.html,Demarcus Robinson,126.0,WR,Florida,2016.0,KAN,304,Florida,21.0,19.096265324069094,110.99281787154213,25.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,29.0,71.58859766562571,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,9.0,1366.0,2.0,0.0,4.0,0.0,3.0,4.418102583312976,1.0,5.0,0.0,4.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/deon-bush-1.html,Deon Bush,124.0,S,Miami (FL),2016.0,CHI,261,Miami (FL),23.0,20.268169598944326,115.8472986778325,8.0,4.0,0.0,0.0,4.772334505516511,9.0,3.0,0.0,0.0,45.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.377298442945481,45.0,168.0,10.0,123.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/derek-watt-1.html,Derek Watt,198.0,FB,Wisconsin,2016.0,SDG,208,Wisconsin,23.0,20.268169598944326,115.8472986778325,1.0,0.0,0.0,0.0,4.772334505516511,1.0,0.0,0.0,0.0,40.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,309.0,13.0,0.0,60.0,0.0,4.0,4.377298442945481,6.0,16.0,0.0,10.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/derrick-henry-2.html,Derrick Henry,45.0,RB,Alabama,2016.0,TEN,337,Alabama,22.0,19.682217461506724,113.42005827468732,76.0,0.0,0.0,0.0,4.772838087374288,1.0,0.0,0.0,0.0,39.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,285.0,602.0,42.0,3591.0,0.0,3.0,4.397700513129228,1.0,5.0,0.0,4.0,7.302831311393288,32.14353497427021,234.33969426095393
